xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
2010-08-09 12:00:00,0,587,0.0,1.0,8
2010-08-10 12:00:00,0,587,0.0,1.0,8
2010-08-11 12:00:00,0,587,0.0,1.0,8
2010-08-12 12:00:00,0,587,0.0,1.0,8
2010-08-13 12:00:00,0,587,0.0,1.0,8
2010-08-14 12:00:00,0,587,0.0,1.0,8
2010-08-15 12:00:00,0,587,0.0,1.0,8
2010-08-16 12:00:00,0,587,0.0,1.0,8
2010-08-17 12:00:00,0,587,0.0,1.0,8
2010-08-18 12:00:00,0,587,0.0,1.0,8
2010-08-19 12:00:00,0,587,0.0,1.0,8
2010-08-20 12:00:00,0,587,0.0,1.0,8
2010-08-21 12:00:00,0,587,0.0,1.0,8
2010-08-22 12:00:00,0,587,0.0,1.0,8
2010-08-23 12:00:00,0,587,0.0,1.0,8
2010-08-24 12:00:00,0,587,0.0,1.0,8
2010-08-25 12:00:00,0,587,0.0,1.0,8
2010-08-26 12:00:00,0,587,0.0,1.0,8
2010-08-27 12:00:00,0,587,0.0,1.0,8
2010-08-28 12:00:00,0,587,0.0,1.0,8
2010-08-29 12:00:00,0,587,0.0,1.0,8
2010-08-30 12:00:00,0,587,0.0,1.0,8
2010-08-31 12:00:00,0,587,0.0,1.0,8
2010-09-01 12:00:00,0,587,0.0,1.0,9
2010-09-02 12:00:00,0,587,0.0,1.0,9
2010-09-03 12:00:00,0,587,0.0,1.0,9
2010-09-04 12:00:00,0,587,0.0,1.0,9
2010-09-05 12:00:00,0,587,0.0,1.0,9
2010-09-06 12:00:00,0,587,0.0,1.0,9
2010-09-07 12:00:00,0,587,0.0,1.0,9
2010-09-08 12:00:00,0,587,0.0,1.0,9
2010-09-09 12:00:00,0,587,0.0,1.0,9
2010-09-10 12:00:00,0,587,0.0,1.0,9
2010-09-11 12:00:00,0,587,0.0,1.0,9
2010-09-12 12:00:00,1,586,0.0017035775127768314,0.9982964224872232,9
2010-09-13 12:00:00,0,587,0.0,1.0,9
2010-09-14 12:00:00,0,587,0.0,1.0,9
2010-09-15 12:00:00,1,586,0.0017035775127768314,0.9982964224872232,9
2010-09-16 12:00:00,0,587,0.0,1.0,9
2010-09-17 12:00:00,0,587,0.0,1.0,9
2010-09-18 12:00:00,11,576,0.018739352640545145,0.9812606473594548,9
2010-09-19 12:00:00,57,530,0.09710391822827939,0.9028960817717206,9
2010-09-20 12:00:00,46,541,0.07836456558773425,0.9216354344122658,9
2010-09-21 12:00:00,37,550,0.06303236797274275,0.9369676320272572,9
2010-09-22 12:00:00,49,538,0.08347529812606473,0.9165247018739353,9
2010-09-23 12:00:00,0,587,0.0,1.0,9
2010-09-24 12:00:00,0,587,0.0,1.0,9
2010-09-25 12:00:00,0,587,0.0,1.0,9
2010-09-26 12:00:00,0,587,0.0,1.0,9
2010-09-27 12:00:00,0,587,0.0,1.0,9
2010-09-28 12:00:00,0,587,0.0,1.0,9
2010-09-29 12:00:00,0,587,0.0,1.0,9
2010-09-30 12:00:00,0,587,0.0,1.0,9
2010-10-01 12:00:00,139,448,0.23679727427597955,0.7632027257240205,10
2010-10-02 12:00:00,30,557,0.05110732538330494,0.948892674616695,10
2010-10-03 12:00:00,0,587,0.0,1.0,10
2010-10-04 12:00:00,0,587,0.0,1.0,10
2010-10-05 12:00:00,0,587,0.0,1.0,10
2010-10-06 12:00:00,15,572,0.02555366269165247,0.9744463373083475,10
2010-10-07 12:00:00,33,554,0.056218057921635436,0.9437819420783645,10
2010-10-08 12:00:00,149,438,0.25383304940374785,0.7461669505962522,10
2010-10-09 12:00:00,191,396,0.32538330494037476,0.6746166950596252,10
2010-10-10 12:00:00,74,513,0.1260647359454855,0.8739352640545145,10
2010-10-11 12:00:00,0,587,0.0,1.0,10
2010-10-12 12:00:00,0,587,0.0,1.0,10
2010-10-13 12:00:00,0,587,0.0,1.0,10
2010-10-14 12:00:00,16,571,0.027257240204429302,0.9727427597955707,10
2010-10-15 12:00:00,0,587,0.0,1.0,10
2010-10-16 12:00:00,0,587,0.0,1.0,10
2010-10-17 12:00:00,0,587,0.0,1.0,10
2010-10-18 12:00:00,13,574,0.022146507666098807,0.9778534923339012,10
2010-10-19 12:00:00,66,521,0.11243611584327087,0.8875638841567292,10
2010-10-20 12:00:00,191,396,0.32538330494037476,0.6746166950596252,10
2010-10-21 12:00:00,242,345,0.4122657580919932,0.5877342419080068,10
2010-10-22 12:00:00,203,384,0.34582623509369675,0.6541737649063032,10
2010-10-23 12:00:00,80,507,0.1362862010221465,0.8637137989778535,10
2010-10-24 12:00:00,44,543,0.07495741056218058,0.9250425894378195,10
2010-10-25 12:00:00,57,530,0.09710391822827939,0.9028960817717206,10
2010-10-26 12:00:00,111,476,0.1890971039182283,0.8109028960817717,10
2010-10-27 12:00:00,37,550,0.06303236797274275,0.9369676320272572,10
2010-10-28 12:00:00,113,474,0.19250425894378195,0.807495741056218,10
2010-10-29 12:00:00,219,368,0.3730834752981261,0.626916524701874,10
2010-10-30 12:00:00,279,308,0.4752981260647359,0.524701873935264,10
2010-10-31 12:00:00,340,247,0.5792163543441227,0.42078364565587734,10
2010-11-01 12:00:00,379,208,0.645655877342419,0.3543441226575809,11
2010-11-02 12:00:00,313,274,0.5332197614991482,0.46678023850085176,11
2010-11-03 12:00:00,217,370,0.3696763202725724,0.6303236797274276,11
2010-11-04 12:00:00,63,524,0.10732538330494037,0.8926746166950597,11
2010-11-05 12:00:00,32,555,0.054514480408858604,0.9454855195911414,11
2010-11-06 12:00:00,1,586,0.0017035775127768314,0.9982964224872232,11
2010-11-07 12:00:00,105,482,0.1788756388415673,0.8211243611584327,11
2010-11-08 12:00:00,245,342,0.41737649063032367,0.5826235093696763,11
2010-11-09 12:00:00,330,257,0.5621805792163543,0.43781942078364566,11
2010-11-10 12:00:00,318,269,0.5417376490630323,0.45826235093696766,11
2010-11-11 12:00:00,311,276,0.5298126064735945,0.47018739352640543,11
2010-11-12 12:00:00,284,303,0.4838160136286201,0.5161839863713799,11
2010-11-13 12:00:00,268,319,0.4565587734241908,0.5434412265758092,11
2010-11-14 12:00:00,198,389,0.3373083475298126,0.6626916524701874,11
2010-11-15 12:00:00,251,336,0.42759795570698467,0.5724020442930153,11
2010-11-16 12:00:00,423,164,0.7206132879045997,0.27938671209540034,11
2010-11-17 12:00:00,521,66,0.8875638841567292,0.11243611584327087,11
2010-11-18 12:00:00,569,18,0.969335604770017,0.030664395229982964,11
2010-11-19 12:00:00,572,15,0.9744463373083475,0.02555366269165247,11
2010-11-20 12:00:00,568,19,0.9676320272572402,0.03236797274275979,11
2010-11-21 12:00:00,565,22,0.9625212947189097,0.03747870528109029,11
2010-11-22 12:00:00,520,67,0.8858603066439523,0.1141396933560477,11
2010-11-23 12:00:00,460,127,0.7836456558773425,0.21635434412265758,11
2010-11-24 12:00:00,455,132,0.7751277683134583,0.22487223168654175,11
2010-11-25 12:00:00,501,86,0.8534923339011925,0.1465076660988075,11
2010-11-26 12:00:00,542,45,0.9233390119250426,0.07666098807495741,11
2010-11-27 12:00:00,546,41,0.9301533219761499,0.06984667802385008,11
2010-11-28 12:00:00,541,46,0.9216354344122658,0.07836456558773425,11
2010-11-29 12:00:00,559,28,0.9522998296422487,0.04770017035775128,11
2010-11-30 12:00:00,563,24,0.959114139693356,0.04088586030664395,11
2010-12-01 12:00:00,575,12,0.979557069846678,0.020442930153321975,12
2010-12-02 12:00:00,583,4,0.9931856899488927,0.0068143100511073255,12
2010-12-03 12:00:00,585,2,0.9965928449744463,0.0034071550255536627,12
2010-12-04 12:00:00,586,1,0.9982964224872232,0.0017035775127768314,12
2010-12-05 12:00:00,587,0,1.0,0.0,12
2010-12-06 12:00:00,586,1,0.9982964224872232,0.0017035775127768314,12
2010-12-07 12:00:00,586,1,0.9982964224872232,0.0017035775127768314,12
2010-12-08 12:00:00,586,1,0.9982964224872232,0.0017035775127768314,12
2010-12-09 12:00:00,586,1,0.9982964224872232,0.0017035775127768314,12
2010-12-10 12:00:00,587,0,1.0,0.0,12
2010-12-11 12:00:00,587,0,1.0,0.0,12
2010-12-12 12:00:00,587,0,1.0,0.0,12
2010-12-13 12:00:00,587,0,1.0,0.0,12
2010-12-14 12:00:00,587,0,1.0,0.0,12
2010-12-15 12:00:00,587,0,1.0,0.0,12
2010-12-16 12:00:00,587,0,1.0,0.0,12
2010-12-17 12:00:00,587,0,1.0,0.0,12
2010-12-18 12:00:00,587,0,1.0,0.0,12
2010-12-19 12:00:00,587,0,1.0,0.0,12
2010-12-20 12:00:00,584,3,0.9948892674616695,0.005110732538330494,12
2010-12-21 12:00:00,582,5,0.9914821124361158,0.008517887563884156,12
2010-12-22 12:00:00,582,5,0.9914821124361158,0.008517887563884156,12
2010-12-23 12:00:00,581,6,0.989778534923339,0.010221465076660987,12
2010-12-24 12:00:00,561,26,0.9557069846678024,0.044293015332197615,12
2010-12-25 12:00:00,578,9,0.9846678023850085,0.015332197614991482,12
2010-12-26 12:00:00,545,42,0.9284497444633731,0.07155025553662692,12
2010-12-27 12:00:00,566,21,0.9642248722316865,0.03577512776831346,12
2010-12-28 12:00:00,571,16,0.9727427597955707,0.027257240204429302,12
2010-12-29 12:00:00,587,0,1.0,0.0,12
2010-12-30 12:00:00,587,0,1.0,0.0,12
2010-12-31 12:00:00,587,0,1.0,0.0,12
2011-01-01 12:00:00,587,0,1.0,0.0,1
2011-01-02 12:00:00,587,0,1.0,0.0,1
2011-01-03 12:00:00,587,0,1.0,0.0,1
2011-01-04 12:00:00,587,0,1.0,0.0,1
2011-01-05 12:00:00,587,0,1.0,0.0,1
2011-01-06 12:00:00,587,0,1.0,0.0,1
2011-01-07 12:00:00,587,0,1.0,0.0,1
2011-01-08 12:00:00,587,0,1.0,0.0,1
2011-01-09 12:00:00,587,0,1.0,0.0,1
2011-01-10 12:00:00,587,0,1.0,0.0,1
2011-01-11 12:00:00,587,0,1.0,0.0,1
2011-01-12 12:00:00,587,0,1.0,0.0,1
2011-01-13 12:00:00,587,0,1.0,0.0,1
2011-01-14 12:00:00,587,0,1.0,0.0,1
2011-01-15 12:00:00,576,11,0.9812606473594548,0.018739352640545145,1
2011-01-16 12:00:00,572,15,0.9744463373083475,0.02555366269165247,1
2011-01-17 12:00:00,555,32,0.9454855195911414,0.054514480408858604,1
2011-01-18 12:00:00,530,57,0.9028960817717206,0.09710391822827939,1
2011-01-19 12:00:00,564,23,0.9608177172061328,0.039182282793867124,1
2011-01-20 12:00:00,573,14,0.9761499148211243,0.02385008517887564,1
2011-01-21 12:00:00,580,7,0.9880749574105622,0.01192504258943782,1
2011-01-22 12:00:00,571,16,0.9727427597955707,0.027257240204429302,1
2011-01-23 12:00:00,577,10,0.9829642248722317,0.017035775127768313,1
2011-01-24 12:00:00,587,0,1.0,0.0,1
2011-01-25 12:00:00,587,0,1.0,0.0,1
2011-01-26 12:00:00,587,0,1.0,0.0,1
2011-01-27 12:00:00,587,0,1.0,0.0,1
2011-01-28 12:00:00,587,0,1.0,0.0,1
2011-01-29 12:00:00,587,0,1.0,0.0,1
2011-01-30 12:00:00,587,0,1.0,0.0,1
2011-01-31 12:00:00,587,0,1.0,0.0,1
2011-02-01 12:00:00,587,0,1.0,0.0,2
2011-02-02 12:00:00,587,0,1.0,0.0,2
2011-02-03 12:00:00,587,0,1.0,0.0,2
2011-02-04 12:00:00,587,0,1.0,0.0,2
2011-02-05 12:00:00,587,0,1.0,0.0,2
2011-02-06 12:00:00,587,0,1.0,0.0,2
2011-02-07 12:00:00,587,0,1.0,0.0,2
2011-02-08 12:00:00,587,0,1.0,0.0,2
2011-02-09 12:00:00,587,0,1.0,0.0,2
2011-02-10 12:00:00,587,0,1.0,0.0,2
2011-02-11 12:00:00,587,0,1.0,0.0,2
2011-02-12 12:00:00,587,0,1.0,0.0,2
2011-02-13 12:00:00,587,0,1.0,0.0,2
2011-02-14 12:00:00,587,0,1.0,0.0,2
2011-02-15 12:00:00,575,12,0.979557069846678,0.020442930153321975,2
2011-02-16 12:00:00,568,19,0.9676320272572402,0.03236797274275979,2
2011-02-17 12:00:00,553,34,0.9420783645655877,0.05792163543441227,2
2011-02-18 12:00:00,587,0,1.0,0.0,2
2011-02-19 12:00:00,587,0,1.0,0.0,2
2011-02-20 12:00:00,587,0,1.0,0.0,2
2011-02-21 12:00:00,587,0,1.0,0.0,2
2011-02-22 12:00:00,587,0,1.0,0.0,2
2011-02-23 12:00:00,587,0,1.0,0.0,2
2011-02-24 12:00:00,587,0,1.0,0.0,2
2011-02-25 12:00:00,587,0,1.0,0.0,2
2011-02-26 12:00:00,587,0,1.0,0.0,2
2011-02-27 12:00:00,587,0,1.0,0.0,2
2011-02-28 12:00:00,587,0,1.0,0.0,2
2011-03-01 12:00:00,587,0,1.0,0.0,3
2011-03-02 12:00:00,587,0,1.0,0.0,3
2011-03-03 12:00:00,587,0,1.0,0.0,3
2011-03-04 12:00:00,587,0,1.0,0.0,3
2011-03-05 12:00:00,587,0,1.0,0.0,3
2011-03-06 12:00:00,587,0,1.0,0.0,3
2011-03-07 12:00:00,587,0,1.0,0.0,3
2011-03-08 12:00:00,587,0,1.0,0.0,3
2011-03-09 12:00:00,587,0,1.0,0.0,3
2011-03-10 12:00:00,587,0,1.0,0.0,3
2011-03-11 12:00:00,587,0,1.0,0.0,3
2011-03-12 12:00:00,587,0,1.0,0.0,3
2011-03-13 12:00:00,587,0,1.0,0.0,3
2011-03-14 12:00:00,587,0,1.0,0.0,3
2011-03-15 12:00:00,587,0,1.0,0.0,3
2011-03-16 12:00:00,587,0,1.0,0.0,3
2011-03-17 12:00:00,587,0,1.0,0.0,3
2011-03-18 12:00:00,587,0,1.0,0.0,3
2011-03-19 12:00:00,587,0,1.0,0.0,3
2011-03-20 12:00:00,587,0,1.0,0.0,3
2011-03-21 12:00:00,585,2,0.9965928449744463,0.0034071550255536627,3
2011-03-22 12:00:00,528,59,0.899488926746167,0.10051107325383304,3
2011-03-23 12:00:00,555,32,0.9454855195911414,0.054514480408858604,3
2011-03-24 12:00:00,576,11,0.9812606473594548,0.018739352640545145,3
2011-03-25 12:00:00,580,7,0.9880749574105622,0.01192504258943782,3
2011-03-26 12:00:00,587,0,1.0,0.0,3
2011-03-27 12:00:00,587,0,1.0,0.0,3
2011-03-28 12:00:00,587,0,1.0,0.0,3
2011-03-29 12:00:00,587,0,1.0,0.0,3
2011-03-30 12:00:00,587,0,1.0,0.0,3
2011-03-31 12:00:00,587,0,1.0,0.0,3
2011-04-01 12:00:00,587,0,1.0,0.0,4
2011-04-02 12:00:00,587,0,1.0,0.0,4
2011-04-03 12:00:00,587,0,1.0,0.0,4
2011-04-04 12:00:00,587,0,1.0,0.0,4
2011-04-05 12:00:00,587,0,1.0,0.0,4
2011-04-06 12:00:00,587,0,1.0,0.0,4
2011-04-07 12:00:00,587,0,1.0,0.0,4
2011-04-08 12:00:00,587,0,1.0,0.0,4
2011-04-09 12:00:00,587,0,1.0,0.0,4
2011-04-10 12:00:00,587,0,1.0,0.0,4
2011-04-11 12:00:00,587,0,1.0,0.0,4
2011-04-12 12:00:00,587,0,1.0,0.0,4
2011-04-13 12:00:00,587,0,1.0,0.0,4
2011-04-14 12:00:00,587,0,1.0,0.0,4
2011-04-15 12:00:00,587,0,1.0,0.0,4
2011-04-16 12:00:00,587,0,1.0,0.0,4
2011-04-17 12:00:00,587,0,1.0,0.0,4
2011-04-18 12:00:00,587,0,1.0,0.0,4
2011-04-19 12:00:00,587,0,1.0,0.0,4
2011-04-20 12:00:00,587,0,1.0,0.0,4
2011-04-21 12:00:00,587,0,1.0,0.0,4
2011-04-22 12:00:00,587,0,1.0,0.0,4
2011-04-23 12:00:00,587,0,1.0,0.0,4
2011-04-24 12:00:00,587,0,1.0,0.0,4
2011-04-25 12:00:00,587,0,1.0,0.0,4
2011-04-26 12:00:00,587,0,1.0,0.0,4
2011-04-27 12:00:00,587,0,1.0,0.0,4
2011-04-28 12:00:00,587,0,1.0,0.0,4
2011-04-29 12:00:00,587,0,1.0,0.0,4
2011-04-30 12:00:00,587,0,1.0,0.0,4
2011-05-01 12:00:00,587,0,1.0,0.0,5
2011-05-02 12:00:00,587,0,1.0,0.0,5
2011-05-03 12:00:00,587,0,1.0,0.0,5
2011-05-04 12:00:00,587,0,1.0,0.0,5
2011-05-05 12:00:00,587,0,1.0,0.0,5
2011-05-06 12:00:00,587,0,1.0,0.0,5
2011-05-07 12:00:00,587,0,1.0,0.0,5
2011-05-08 12:00:00,587,0,1.0,0.0,5
2011-05-09 12:00:00,587,0,1.0,0.0,5
2011-05-10 12:00:00,587,0,1.0,0.0,5
2011-05-11 12:00:00,587,0,1.0,0.0,5
2011-05-12 12:00:00,587,0,1.0,0.0,5
2011-05-13 12:00:00,487,100,0.8296422487223168,0.17035775127768313,5
2011-05-14 12:00:00,395,192,0.6729131175468483,0.3270868824531516,5
2011-05-15 12:00:00,437,150,0.7444633730834753,0.2555366269165247,5
2011-05-16 12:00:00,484,103,0.8245315161839863,0.17546848381601363,5
2011-05-17 12:00:00,527,60,0.8977853492333902,0.10221465076660988,5
2011-05-18 12:00:00,547,40,0.9318568994889267,0.06814310051107325,5
2011-05-19 12:00:00,561,26,0.9557069846678024,0.044293015332197615,5
2011-05-20 12:00:00,573,14,0.9761499148211243,0.02385008517887564,5
2011-05-21 12:00:00,564,23,0.9608177172061328,0.039182282793867124,5
2011-05-22 12:00:00,538,49,0.9165247018739353,0.08347529812606473,5
2011-05-23 12:00:00,526,61,0.8960817717206133,0.10391822827938671,5
2011-05-24 12:00:00,452,135,0.7700170357751278,0.22998296422487224,5
2011-05-25 12:00:00,337,250,0.5741056218057922,0.42589437819420783,5
2011-05-26 12:00:00,197,390,0.33560477001703576,0.6643952299829642,5
2011-05-27 12:00:00,108,479,0.1839863713798978,0.8160136286201022,5
2011-05-28 12:00:00,99,488,0.1686541737649063,0.8313458262350937,5
2011-05-29 12:00:00,61,526,0.10391822827938671,0.8960817717206133,5
2011-05-30 12:00:00,0,587,0.0,1.0,5
2011-05-31 12:00:00,0,587,0.0,1.0,5
2011-06-01 12:00:00,118,469,0.2010221465076661,0.7989778534923339,6
2011-06-02 12:00:00,62,525,0.10562180579216354,0.8943781942078365,6
2011-06-03 12:00:00,23,564,0.039182282793867124,0.9608177172061328,6
2011-06-04 12:00:00,9,578,0.015332197614991482,0.9846678023850085,6
2011-06-05 12:00:00,35,552,0.059625212947189095,0.9403747870528109,6
2011-06-06 12:00:00,41,546,0.06984667802385008,0.9301533219761499,6
2011-06-07 12:00:00,69,518,0.11754684838160136,0.8824531516183987,6
2011-06-08 12:00:00,95,492,0.16183986371379896,0.838160136286201,6
2011-06-09 12:00:00,129,458,0.21976149914821125,0.7802385008517888,6
2011-06-10 12:00:00,164,423,0.27938671209540034,0.7206132879045997,6
2011-06-11 12:00:00,186,401,0.31686541737649065,0.6831345826235093,6
2011-06-12 12:00:00,239,348,0.4071550255536627,0.5928449744463373,6
2011-06-13 12:00:00,296,291,0.504258943781942,0.4957410562180579,6
2011-06-14 12:00:00,367,220,0.6252129471890971,0.3747870528109029,6
2011-06-15 12:00:00,432,155,0.7359454855195912,0.26405451448040884,6
2011-06-16 12:00:00,492,95,0.838160136286201,0.16183986371379896,6
2011-06-17 12:00:00,499,88,0.8500851788756388,0.14991482112436116,6
2011-06-18 12:00:00,523,64,0.8909710391822828,0.10902896081771721,6
2011-06-19 12:00:00,453,134,0.7717206132879046,0.2282793867120954,6
2011-06-20 12:00:00,378,209,0.6439522998296422,0.35604770017035775,6
2011-06-21 12:00:00,331,256,0.5638841567291312,0.43611584327086883,6
2011-06-22 12:00:00,364,223,0.6201022146507666,0.3798977853492334,6
2011-06-23 12:00:00,414,173,0.7052810902896082,0.29471890971039183,6
2011-06-24 12:00:00,400,187,0.6814310051107325,0.3185689948892675,6
2011-06-25 12:00:00,373,214,0.6354344122657581,0.3645655877342419,6
2011-06-26 12:00:00,351,236,0.5979557069846678,0.4020442930153322,6
2011-06-27 12:00:00,349,238,0.5945485519591142,0.40545144804088584,6
2011-06-28 12:00:00,383,204,0.6524701873935264,0.3475298126064736,6
2011-06-29 12:00:00,460,127,0.7836456558773425,0.21635434412265758,6
2011-06-30 12:00:00,420,167,0.7155025553662692,0.28449744463373083,6
2011-07-01 12:00:00,368,219,0.626916524701874,0.3730834752981261,7
2011-07-02 12:00:00,265,322,0.4514480408858603,0.5485519591141397,7
2011-07-03 12:00:00,146,441,0.24872231686541738,0.7512776831345827,7
2011-07-04 12:00:00,65,522,0.11073253833049404,0.889267461669506,7
2011-07-05 12:00:00,57,530,0.09710391822827939,0.9028960817717206,7
2011-07-06 12:00:00,32,555,0.054514480408858604,0.9454855195911414,7
2011-07-07 12:00:00,17,570,0.028960817717206135,0.9710391822827938,7
2011-07-08 12:00:00,34,553,0.05792163543441227,0.9420783645655877,7
2011-07-09 12:00:00,60,527,0.10221465076660988,0.8977853492333902,7
2011-07-10 12:00:00,59,528,0.10051107325383304,0.899488926746167,7
2011-07-11 12:00:00,48,539,0.0817717206132879,0.9182282793867121,7
2011-07-12 12:00:00,19,568,0.03236797274275979,0.9676320272572402,7
2011-07-13 12:00:00,0,587,0.0,1.0,7
2011-07-14 12:00:00,8,579,0.013628620102214651,0.9863713798977853,7
2011-07-15 12:00:00,0,587,0.0,1.0,7
2011-07-16 12:00:00,0,587,0.0,1.0,7
2011-07-17 12:00:00,0,587,0.0,1.0,7
2011-07-18 12:00:00,0,587,0.0,1.0,7
2011-07-19 12:00:00,0,587,0.0,1.0,7
2011-07-20 12:00:00,5,582,0.008517887563884156,0.9914821124361158,7
2011-07-21 12:00:00,17,570,0.028960817717206135,0.9710391822827938,7
2011-07-22 12:00:00,21,566,0.03577512776831346,0.9642248722316865,7
2011-07-23 12:00:00,35,552,0.059625212947189095,0.9403747870528109,7
2011-07-24 12:00:00,13,574,0.022146507666098807,0.9778534923339012,7
2011-07-25 12:00:00,0,587,0.0,1.0,7
2011-07-26 12:00:00,15,572,0.02555366269165247,0.9744463373083475,7
2011-07-27 12:00:00,50,537,0.08517887563884156,0.9148211243611585,7
2011-07-28 12:00:00,161,426,0.27427597955706984,0.7257240204429302,7
2011-07-29 12:00:00,145,442,0.24701873935264054,0.7529812606473595,7
2011-07-30 12:00:00,106,481,0.18057921635434412,0.8194207836456558,7
2011-07-31 12:00:00,201,386,0.3424190800681431,0.6575809199318569,7
2011-08-01 12:00:00,322,265,0.5485519591141397,0.4514480408858603,8
2011-08-02 12:00:00,276,311,0.47018739352640543,0.5298126064735945,8
2011-08-03 12:00:00,222,365,0.3781942078364566,0.6218057921635435,8
2011-08-04 12:00:00,282,305,0.4804088586030664,0.5195911413969335,8
2011-08-05 12:00:00,377,210,0.6422487223168655,0.3577512776831346,8
2011-08-06 12:00:00,436,151,0.7427597955706985,0.2572402044293015,8
2011-08-07 12:00:00,413,174,0.7035775127768313,0.29642248722316866,8
2011-08-08 12:00:00,205,382,0.3492333901192504,0.6507666098807495,8
2011-08-09 12:00:00,21,566,0.03577512776831346,0.9642248722316865,8
2011-08-10 12:00:00,0,587,0.0,1.0,8
2011-08-11 12:00:00,0,587,0.0,1.0,8
2011-08-12 12:00:00,0,587,0.0,1.0,8
2011-08-13 12:00:00,0,587,0.0,1.0,8
2011-08-14 12:00:00,0,587,0.0,1.0,8
2011-08-15 12:00:00,0,587,0.0,1.0,8
2011-08-16 12:00:00,0,587,0.0,1.0,8
2011-08-17 12:00:00,0,587,0.0,1.0,8
2011-08-18 12:00:00,0,587,0.0,1.0,8
2011-08-19 12:00:00,0,587,0.0,1.0,8
2011-08-20 12:00:00,0,587,0.0,1.0,8
2011-08-21 12:00:00,0,587,0.0,1.0,8
2011-08-22 12:00:00,0,587,0.0,1.0,8
2011-08-23 12:00:00,0,587,0.0,1.0,8
2011-08-24 12:00:00,0,587,0.0,1.0,8
2011-08-25 12:00:00,0,587,0.0,1.0,8
2011-08-26 12:00:00,0,587,0.0,1.0,8
2011-08-27 12:00:00,0,587,0.0,1.0,8
2011-08-28 12:00:00,0,587,0.0,1.0,8
2011-08-29 12:00:00,0,587,0.0,1.0,8
2011-08-30 12:00:00,0,587,0.0,1.0,8
2011-08-31 12:00:00,0,587,0.0,1.0,8
2011-09-01 12:00:00,0,587,0.0,1.0,9
2011-09-02 12:00:00,4,583,0.0068143100511073255,0.9931856899488927,9
2011-09-03 12:00:00,32,555,0.054514480408858604,0.9454855195911414,9
2011-09-04 12:00:00,65,522,0.11073253833049404,0.889267461669506,9
2011-09-05 12:00:00,123,464,0.20954003407155025,0.7904599659284497,9
2011-09-06 12:00:00,176,411,0.29982964224872233,0.7001703577512777,9
2011-09-07 12:00:00,231,356,0.393526405451448,0.606473594548552,9
2011-09-08 12:00:00,272,315,0.46337308347529815,0.5366269165247018,9
2011-09-09 12:00:00,295,292,0.5025553662691652,0.49744463373083475,9
2011-09-10 12:00:00,316,271,0.5383304940374787,0.4616695059625213,9
2011-09-11 12:00:00,330,257,0.5621805792163543,0.43781942078364566,9
2011-09-12 12:00:00,310,277,0.5281090289608177,0.47189097103918226,9
2011-09-13 12:00:00,293,294,0.4991482112436116,0.5008517887563884,9
2011-09-14 12:00:00,300,287,0.5110732538330494,0.4889267461669506,9
2011-09-15 12:00:00,318,269,0.5417376490630323,0.45826235093696766,9
2011-09-16 12:00:00,362,225,0.616695059625213,0.3833049403747871,9
2011-09-17 12:00:00,392,195,0.6678023850085179,0.3321976149914821,9
2011-09-18 12:00:00,425,162,0.7240204429301533,0.27597955706984667,9
2011-09-19 12:00:00,436,151,0.7427597955706985,0.2572402044293015,9
2011-09-20 12:00:00,478,109,0.8143100511073254,0.18568994889267462,9
2011-09-21 12:00:00,507,80,0.8637137989778535,0.1362862010221465,9
2011-09-22 12:00:00,497,90,0.8466780238500852,0.15332197614991483,9
2011-09-23 12:00:00,468,119,0.797274275979557,0.20272572402044292,9
2011-09-24 12:00:00,452,135,0.7700170357751278,0.22998296422487224,9
2011-09-25 12:00:00,447,140,0.7614991482112436,0.23850085178875638,9
2011-09-26 12:00:00,435,152,0.7410562180579217,0.25894378194207834,9
2011-09-27 12:00:00,406,181,0.6916524701873935,0.3083475298126065,9
2011-09-28 12:00:00,333,254,0.5672913117546848,0.43270868824531517,9
2011-09-29 12:00:00,285,302,0.4855195911413969,0.514480408858603,9
2011-09-30 12:00:00,318,269,0.5417376490630323,0.45826235093696766,9
2011-10-01 12:00:00,385,202,0.65587734241908,0.3441226575809199,10
2011-10-02 12:00:00,403,184,0.686541737649063,0.313458262350937,10
2011-10-03 12:00:00,407,180,0.6933560477001703,0.30664395229982966,10
2011-10-04 12:00:00,402,185,0.6848381601362862,0.3151618398637138,10
2011-10-05 12:00:00,429,158,0.7308347529812607,0.26916524701873934,10
2011-10-06 12:00:00,453,134,0.7717206132879046,0.2282793867120954,10
2011-10-07 12:00:00,433,154,0.737649063032368,0.262350936967632,10
2011-10-08 12:00:00,384,203,0.6541737649063032,0.34582623509369675,10
2011-10-09 12:00:00,341,246,0.5809199318568995,0.4190800681431005,10
2011-10-10 12:00:00,308,279,0.524701873935264,0.4752981260647359,10
2011-10-11 12:00:00,282,305,0.4804088586030664,0.5195911413969335,10
2011-10-12 12:00:00,320,267,0.545144804088586,0.454855195911414,10
2011-10-13 12:00:00,367,220,0.6252129471890971,0.3747870528109029,10
2011-10-14 12:00:00,380,207,0.6473594548551959,0.3526405451448041,10
2011-10-15 12:00:00,413,174,0.7035775127768313,0.29642248722316866,10
2011-10-16 12:00:00,464,123,0.7904599659284497,0.20954003407155025,10
2011-10-17 12:00:00,515,72,0.8773424190800682,0.12265758091993186,10
2011-10-18 12:00:00,551,36,0.938671209540034,0.06132879045996593,10
