lon,lat,class,datetime,seed,eta_rho,xi_rho,temp,salt
151.57320767559557,-36.25386135881843,EAC,2010-01-27 12:00:00,421017,60,111,16.935880661010742,35.47412109375
151.5787335276231,-36.26722843510638,EAC,2010-01-27 12:00:00,421017,60,111,16.935880661010742,35.47412109375
151.46269063504502,-36.485233276496736,EAC,2010-01-27 12:00:00,421017,55,110,17.288824081420902,35.51168441772461
151.31901848232928,-36.684902971040785,EAC,2010-01-27 12:00:00,421017,50,108,17.599416732788086,35.51594924926758
151.21955314583383,-36.62727367418026,EAC,2010-01-27 12:00:00,421017,50,104,17.521989822387695,35.514339447021484
151.17534632961357,-36.574039124269795,EAC,2010-01-27 12:00:00,421017,51,102,17.61277961730957,35.51982116699219
151.1421912174484,-36.46301588672667,EAC,2010-01-27 12:00:00,421017,53,99,17.543737411499027,35.52367782592773
151.2306048498889,-36.29395572438789,EAC,2010-01-27 12:00:00,421017,57,100,17.06283950805664,35.503089904785156
151.95449146549498,-36.46301588672667,EAC,2010-01-27 12:00:00,421017,58,127,17.15934181213379,35.49503707885742
151.84397442494443,-36.87079490169655,EAC,2010-01-27 12:00:00,421017,49,128,17.005144119262695,35.50044631958008
151.6229403438433,-36.77347916225782,EAC,2010-01-27 12:00:00,421017,50,120,17.515602111816403,35.51137924194336
151.3798028546321,-36.69819591274968,EAC,2010-01-27 12:00:00,421017,50,110,17.62312126159668,35.5164680480957
151.1974497377237,-36.64944389315453,EAC,2010-01-27 12:00:00,421017,50,104,17.521989822387695,35.514339447021484
151.0979844012282,-36.529648945659694,EAC,2010-01-27 12:00:00,421017,51,99,17.57669448852539,35.51734161376953
152.0760602101006,-36.62283886483181,EAC,2010-01-27 12:00:00,421017,56,132,17.432764053344727,35.51697540283203
151.6229403438433,-35.789057677933606,EAC,2010-01-27 12:00:00,421017,70,106,16.368370056152347,35.463294982910156
152.00422413374272,-35.118375782187016,EAC,2010-01-27 12:00:00,421017,87,110,17.330694198608402,35.54795455932617
151.07035514109052,-34.701480517568896,EAC,2010-01-27 12:00:00,421017,90,72,16.790019989013672,35.53648376464844
152.35235281147698,-34.51045616898253,EAC,2010-01-27 12:00:00,421017,102,113,19.876861572265625,35.515403747558594
152.29156843917414,-34.505902616473826,EAC,2010-01-27 12:00:00,421017,102,111,19.886329650878906,35.51488876342773
152.2805167351191,-37.30278642273838,EAC,2010-01-27 12:00:00,421017,42,146,17.463232040405273,35.553733825683594
152.3855079236421,-37.37308162539981,EAC,2010-01-27 12:00:00,421017,42,149,18.242183685302734,35.57522964477539
152.2749908830916,-37.7934692583692,EAC,2010-01-27 12:00:00,421017,32,151,19.216588973999023,35.58843994140625
151.94343976143992,-37.72356957977849,EAC,2010-01-27 12:00:00,421017,31,141,19.288679122924805,35.59082794189453
151.7445090884489,-37.583572182831524,EAC,2010-01-27 12:00:00,421017,33,134,18.72879409790039,35.58853530883789
151.63399204789837,-37.478401017002966,EAC,2010-01-27 12:00:00,421017,35,129,15.901074409484865,35.51199722290039
150.35199437751194,-36.64057657116592,EAC,2010-01-27 12:00:00,421017,45,75,16.96812629699707,35.54310989379883
150.53987334644788,-36.7292038386589,EAC,2010-01-27 12:00:00,421017,44,83,18.07847023010254,35.522621154785156
150.4183046018423,-36.70262638261906,EAC,2010-01-27 12:00:00,421017,44,78,17.19302749633789,35.51318359375
151.12561366136586,-35.524154393334385,EAC,2010-01-27 12:00:00,421017,73,85,16.952123641967773,35.50129699707031
151.13666536542092,-35.47916850731076,EAC,2010-01-27 12:00:00,421017,74,85,16.89708137512207,35.49866485595703
151.13666536542092,-35.380110912867174,EAC,2010-01-27 12:00:00,421017,76,84,16.645160675048828,35.4896240234375
151.1421912174484,-35.199694333099224,EAC,2010-01-27 12:00:00,421017,80,81,17.62127685546875,35.55699157714844
151.26928581408154,-35.08672995409686,EAC,2010-01-27 12:00:00,421017,83,84,17.661691665649414,35.56232070922852
151.3798028546321,-35.055071843019,EAC,2010-01-27 12:00:00,421017,84,87,17.472888946533207,35.55772399902344
151.51794915532028,-34.97813675179623,EAC,2010-01-27 12:00:00,421017,87,91,17.157512664794922,35.54050064086914
151.51794915532028,-34.97813675179623,EAC,2010-01-27 12:00:00,421017,87,91,17.157512664794922,35.54050064086914
151.72240568033882,-34.92378606719688,EAC,2010-01-27 12:00:00,421017,89,97,17.212556838989258,35.540550231933594
151.8550261289995,-34.85579705799524,EAC,2010-01-27 12:00:00,421017,91,101,17.205329895019528,35.52916717529297
151.88818124116466,-35.06864110863485,EAC,2010-01-27 12:00:00,421017,87,105,17.296640396118164,35.54566955566406
151.8937070931922,-35.16356279112643,EAC,2010-01-27 12:00:00,421017,85,107,17.28011703491211,35.54272079467773
151.8937070931922,-35.49716588513701,EAC,2010-01-27 12:00:00,421017,78,111,16.628162384033207,35.48414611816406
151.8937070931922,-35.50166459977182,EAC,2010-01-27 12:00:00,421017,78,111,16.628162384033207,35.48414611816406
151.93238805738488,-37.29399489715345,BS,2010-01-27 12:00:00,421017,40,136,16.107786178588867,35.50332260131836
151.84397442494443,-37.29399489715345,BS,2010-01-27 12:00:00,421017,40,133,16.297195434570312,35.50511932373047
151.73345738439392,-37.228025708292044,BS,2010-01-27 12:00:00,421017,41,129,16.422199249267578,35.5074348449707
151.63399204789837,-37.18841646659068,BS,2010-01-27 12:00:00,421017,41,126,16.40339469909668,35.50889205932617
151.78871590466915,-37.28080568215664,BS,2010-01-27 12:00:00,421017,40,132,16.34698486328125,35.50603485107422
151.84950027697198,-37.329154833355744,BS,2010-01-27 12:00:00,421017,39,134,16.071649551391598,35.50329971313477
151.92133635332982,-37.37308162539981,BS,2010-01-27 12:00:00,421017,39,137,16.431255340576172,35.52216720581055
152.03185339388037,-37.36429832329246,BS,2010-01-27 12:00:00,421017,40,140,16.880393981933597,35.53572463989258
151.91028464927476,-37.29399489715345,BS,2010-01-27 12:00:00,421017,40,135,16.154975891113278,35.50261306762695
151.7942417566967,-37.263216466261625,BS,2010-01-27 12:00:00,421017,40,132,16.34698486328125,35.50603485107422
151.7168798283113,-37.21922545135597,BS,2010-01-27 12:00:00,421017,41,129,16.422199249267578,35.5074348449707
150.55092505050294,-37.97664146523488,BS,2010-01-27 12:00:00,421017,18,100,17.757770538330078,35.51961135864258
150.59513186672316,-37.94614441059692,BS,2010-01-27 12:00:00,421017,19,101,17.820571899414062,35.51964569091797
150.65039038699845,-37.81529936058696,BS,2010-01-27 12:00:00,421017,22,101,17.839914321899414,35.51954650878906
150.65039038699845,-37.950501908061796,BS,2010-01-27 12:00:00,421017,19,103,17.68960189819336,35.51739501953125
150.77195913160406,-37.98535258305948,BS,2010-01-27 12:00:00,421017,19,108,16.84633445739746,35.5184211730957
150.62828697888833,-37.980997153402384,BS,2010-01-27 12:00:00,421017,18,103,17.68588638305664,35.51693344116211
150.65039038699845,-37.893834286184756,BS,2010-01-27 12:00:00,421017,20,103,17.696727752685547,35.517662048339844
150.6393386829434,-37.84585066185589,BS,2010-01-27 12:00:00,421017,21,102,17.83441162109375,35.51886367797852
151.556630119513,-37.68422199199343,BS,2010-01-27 12:00:00,421017,30,130,18.55648422241211,35.58668518066406
151.5013715992377,-37.732310651326756,BS,2010-01-27 12:00:00,421017,29,128,18.21312141418457,35.580108642578125
151.52347500734786,-37.76289627611328,BS,2010-01-27 12:00:00,421017,28,130,18.875606536865234,35.591915130615234
151.58978523167815,-37.82402959461889,BS,2010-01-27 12:00:00,421017,27,132,19.08673477172852,35.592803955078125
151.83292272088937,-37.97664146523488,BS,2010-01-27 12:00:00,421017,25,141,19.22565078735352,35.59066390991211
151.72240568033882,-37.93742864038223,BS,2010-01-27 12:00:00,421017,26,138,19.26736640930176,35.59109878540039
151.61741449181582,-37.797835795016745,BS,2010-01-27 12:00:00,421017,28,133,19.11307716369629,35.59262084960937
151.47926819112757,-37.69734017540056,BS,2010-01-27 12:00:00,421017,29,127,17.82637596130371,35.57143020629883
151.4184838188248,-37.57043389818576,BS,2010-01-27 12:00:00,421017,32,124,15.763062477111815,35.5169792175293
151.4184838188248,-37.57043389818576,BS,2010-01-27 12:00:00,421017,32,124,15.763062477111815,35.5169792175293
150.6227611268608,-37.27201158787272,BS,2010-01-27 12:00:00,421017,33,93,17.712907791137695,35.516876220703125
150.68354549916359,-37.24122416825028,BS,2010-01-27 12:00:00,421017,34,95,17.779342651367188,35.518001556396484
150.74985572349394,-37.24122416825028,BS,2010-01-27 12:00:00,421017,34,97,17.86815071105957,35.5191764831543
150.81064009579677,-37.20162185716559,BS,2010-01-27 12:00:00,421017,36,98,17.98772430419922,35.5213623046875
150.81064009579677,-37.20162185716559,BS,2010-01-27 12:00:00,421017,36,98,17.98772430419922,35.5213623046875
150.66696794308103,-37.23682493833827,BS,2010-01-27 12:00:00,421017,34,94,17.744813919067386,35.51759338378906
150.561976754558,-37.258818520235636,BS,2010-01-27 12:00:00,421017,33,91,17.598922729492188,35.51396179199219
150.4238304538698,-36.347382840397614,BS,2010-01-27 12:00:00,421017,51,73,16.95965576171875,35.54657745361328
150.4238304538698,-36.298409382770274,BS,2010-01-27 12:00:00,421017,52,72,17.05935287475586,35.56340789794922
150.4293563058973,-36.213746407400706,BS,2010-01-27 12:00:00,421017,54,71,17.30094337463379,35.5503044128418
150.43488215792487,-36.08881278800988,BS,2010-01-27 12:00:00,421017,57,70,17.652606964111328,35.5587043762207
150.3740977856221,-35.99051112034734,BS,2010-01-27 12:00:00,421017,58,66,17.559232711791992,35.55596160888672
150.3740977856221,-35.87865581547176,BS,2010-01-27 12:00:00,421017,61,65,17.47756576538086,35.55555725097656
150.3796236376496,-35.789057677933606,BS,2010-01-27 12:00:00,421017,63,64,17.30136489868164,35.54931259155273
150.4459338619799,-35.645490361332044,BS,2010-01-27 12:00:00,421017,66,64,17.131608963012695,35.542640686035156
150.46803727009004,-35.54214169183466,BS,2010-01-27 12:00:00,421017,68,63,16.987380981445312,35.541709899902344
150.51224408631026,-35.443161661920854,BS,2010-01-27 12:00:00,421017,71,63,16.87021827697754,35.5472526550293
150.55092505050294,-35.380110912867174,BS,2010-01-27 12:00:00,421017,72,64,17.337919235229492,35.5632438659668
150.60618357077826,-35.30348299987349,BS,2010-01-27 12:00:00,421017,74,64,17.191160202026367,35.56078720092773
150.1033310362732,-36.95474067879661,BS,2010-01-27 12:00:00,421017,36,71,17.404109954833984,35.57100296020508
150.13648614843837,-37.01653632350517,BS,2010-01-27 12:00:00,421017,35,73,17.432744979858402,35.570587158203125
150.14201200046588,-37.17080568648024,BS,2010-01-27 12:00:00,421017,32,75,16.599674224853516,35.51152420043945
150.09780518424566,-37.01653632350517,BS,2010-01-27 12:00:00,421017,35,72,17.211311340332028,35.55994415283203
150.09780518424566,-36.91940634921901,BS,2010-01-27 12:00:00,421017,37,70,17.47842025756836,35.57575988769531
150.30226170926417,-36.998885547425544,BS,2010-01-27 12:00:00,421017,37,78,17.618484497070312,35.5702018737793
150.1806929646586,-36.96798682821325,BS,2010-01-27 12:00:00,421017,37,74,17.716508865356445,35.57379531860352
150.04254666397043,-36.87079490169655,BS,2010-01-27 12:00:00,421017,38,68,17.177900314331055,35.55958938598633
150.07570177613556,-36.795607241392844,BS,2010-01-27 12:00:00,421017,40,68,17.363449096679688,35.57107162475586
150.14201200046588,-36.897314074866856,BS,2010-01-27 12:00:00,421017,38,72,17.706205368041992,35.57532501220703
150.14201200046588,-36.96357170112294,BS,2010-01-27 12:00:00,421017,36,72,17.59553337097168,35.57761764526367
150.14201200046588,-37.06064532894465,BS,2010-01-27 12:00:00,421017,34,74,17.181182861328125,35.55638122558594
149.9817622916676,-37.601086289399376,BS,2010-01-27 12:00:00,421017,22,76,15.187392234802244,35.51543045043945
149.95413303152995,-37.636102135604,BS,2010-01-27 12:00:00,421017,21,76,15.099472045898438,35.51374816894531
149.93202962341985,-37.68859497763646,BS,2010-01-27 12:00:00,421017,20,76,14.95907497406006,35.512367248535156
149.90992621530972,-37.83275879604126,BS,2010-01-27 12:00:00,421017,17,77,15.476500511169435,35.52341079711914
149.1363069314559,-37.90255522384295,BS,2010-01-27 12:00:00,421017,11,52,13.90410614013672,35.51830291748047
148.8931694422446,-37.872027421743695,BS,2010-01-27 12:00:00,421017,10,44,12.786748886108398,35.471195220947266
148.2853257192166,-37.893834286184756,BS,2010-01-27 12:00:00,421017,6,26,12.449896812438965,35.46523666381836
148.50635980031768,-37.91127512817125,BS,2010-01-27 12:00:00,421017,7,33,12.587015151977539,35.45762634277344
149.08104841118055,-37.919993999090146,BS,2010-01-27 12:00:00,421017,10,51,14.315593719482422,35.52507019042969
149.71652139434627,-37.93742864038223,BS,2010-01-27 12:00:00,421017,13,72,16.785953521728516,35.54684829711914
150.45145971400748,-36.249405158413204,BS,2010-01-27 12:00:00,421017,53,73,16.999576568603516,35.55258178710937
151.32454433435683,-34.7151082901291,BS,2010-01-27 12:00:00,421017,91,81,17.032184600830078,35.53292465209961
151.47926819112757,-34.610571349821484,BS,2010-01-27 12:00:00,421017,94,85,16.99605369567871,35.517547607421875
151.6395178999259,-34.60602327450529,BS,2010-01-27 12:00:00,421017,95,90,17.229576110839847,35.51735305786133
151.39085455868715,-34.755978134300065,BS,2010-01-27 12:00:00,421017,91,84,17.00468635559082,35.530250549316406
151.28586337016412,-34.83312155566781,BS,2010-01-27 12:00:00,421017,88,81,17.009586334228516,35.53573226928711
151.2416565539439,-34.87846631190909,BS,2010-01-27 12:00:00,421017,87,80,16.974430084228516,35.53532028198242
151.15324292150348,-34.98719169530009,BS,2010-01-27 12:00:00,421017,84,79,17.09822654724121,35.54566955566406
152.2528874749815,-34.50134881517571,EAC,2011-05-14 12:00:00,421017,101,110,19.873966217041016,35.51506805419922
152.09263776618315,-34.49679476510328,EAC,2011-05-14 12:00:00,421017,101,104,19.86965560913086,35.51514434814453
151.98212072563263,-34.49679476510328,EAC,2011-05-14 12:00:00,421017,100,100,19.86481285095215,35.51718139648437
152.16999969456856,-34.50134881517571,EAC,2011-05-14 12:00:00,421017,101,107,19.88008689880371,35.51472091674805
152.26393917903653,-34.524115333620315,EAC,2011-05-14 12:00:00,421017,101,111,19.87131690979004,35.515323638916016
152.31367184728433,-34.54687563081355,EAC,2011-05-14 12:00:00,421017,101,113,19.866167068481445,35.515830993652344
152.3744562195871,-34.601474950067626,EAC,2011-05-14 12:00:00,421017,100,115,19.85566711425781,35.516605377197266
152.39655962769717,-34.524115333620315,EAC,2011-05-14 12:00:00,421017,102,115,19.86536407470703,35.51570510864258
152.30814599525675,-34.524115333620315,EAC,2011-05-14 12:00:00,421017,101,112,19.868816375732425,35.51559066772461
152.20315480673372,-34.51045616898253,EAC,2011-05-14 12:00:00,421017,101,108,19.87872314453125,35.51475143432617
150.4625114180625,-37.28520234402369,EAC,2011-05-14 12:00:00,421017,32,88,17.281658172607422,35.5216064453125
150.4459338619799,-37.33794224789352,EAC,2011-05-14 12:00:00,421017,30,88,17.317218780517578,35.55667495727539
150.44040800995242,-37.38186389918425,EAC,2011-05-14 12:00:00,421017,30,88,17.317218780517578,35.55667495727539
150.4183046018423,-37.465244196146884,EAC,2011-05-14 12:00:00,421017,28,89,17.395256042480472,35.568572998046875
150.39067534170462,-37.609841796941616,EAC,2011-05-14 12:00:00,421017,24,90,17.62383270263672,35.57059097290039
150.39620119373214,-37.70171238750107,EAC,2011-05-14 12:00:00,421017,23,91,17.493227005004886,35.572021484375
151.5455784154579,-35.66345041861458,EAC,2011-05-14 12:00:00,421017,73,102,16.368011474609375,35.4691047668457
151.47926819112757,-35.61854270402924,EAC,2011-05-14 12:00:00,421017,73,99,16.40932273864746,35.47367858886719
151.52900085937534,-35.537645245293064,EAC,2011-05-14 12:00:00,421017,75,99,16.467853546142578,35.476951599121094
150.6393386829434,-36.236035032444256,EAC,2011-05-14 12:00:00,421017,55,79,17.464792251586914,35.52310562133789
148.18033453069356,-37.92871183652023,BS,2011-05-14 12:00:00,421017,4,23,12.646180152893065,35.46297836303711
148.39031690773962,-37.92871183652023,BS,2011-05-14 12:00:00,421017,6,29,12.598856925964355,35.45863342285156
148.5837217287031,-37.906915305178316,BS,2011-05-14 12:00:00,421017,7,35,12.669702529907227,35.45534896850586
148.87659188616206,-37.906915305178316,BS,2011-05-14 12:00:00,421017,9,44,13.188223838806152,35.48616409301758
149.27997908417157,-37.867665274027466,BS,2011-05-14 12:00:00,421017,12,57,13.72549819946289,35.51271057128906
150.11438274032827,-37.92435304699625,BS,2011-05-14 12:00:00,421017,16,85,17.173946380615234,35.555152893066406
150.11438274032827,-37.867665274027466,BS,2011-05-14 12:00:00,421017,17,84,16.45431900024414,35.541168212890625
151.01509662081529,-36.02180223366639,BS,2011-05-14 12:00:00,421017,62,89,17.084815979003903,35.514766693115234
151.01509662081529,-36.08881278800988,BS,2011-05-14 12:00:00,421017,60,90,17.215553283691403,35.51887893676758
151.79976760872418,-36.52076785068614,BS,2011-05-14 12:00:00,421017,56,122,17.365896224975586,35.513919830322266
151.6726730120911,-36.4985606530369,BS,2011-05-14 12:00:00,421017,56,118,17.328813552856445,35.51102828979492
151.66714716006354,-36.58291410006822,BS,2011-05-14 12:00:00,421017,54,119,17.510774612426758,35.52094650268555
151.66714716006354,-36.69376518752231,BS,2011-05-14 12:00:00,421017,52,120,17.532705307006836,35.516117095947266
151.6726730120911,-36.86637414409209,BS,2011-05-14 12:00:00,421017,48,123,16.908008575439453,35.50236892700195
151.6726730120911,-36.928241467471814,BS,2011-05-14 12:00:00,421017,47,124,16.696258544921875,35.50000762939453
151.60083693573318,-37.228025708292044,BS,2011-05-14 12:00:00,421017,40,125,16.470138549804688,35.50847625732422
151.98764657766012,-37.7934692583692,BS,2011-05-14 12:00:00,421017,30,143,19.280370712280273,35.59040832519531
151.6726730120911,-37.745420324076655,BS,2011-05-14 12:00:00,421017,29,134,19.133411407470703,35.59244918823242
152.12579287834836,-36.19591093468043,EAC,2007-11-15 12:00:00,421017,65,129,16.903450012207028,35.47669219970703
152.04290509793543,-36.34293197967154,EAC,2007-11-15 12:00:00,421017,61,128,16.86030387878418,35.47929382324219
151.9765948736051,-36.47634708485863,EAC,2007-11-15 12:00:00,421017,58,127,17.15934181213379,35.49503707885742
151.86607783305453,-36.70262638261906,EAC,2007-11-15 12:00:00,421017,53,127,17.247339248657227,35.510196685791016
151.83292272088937,-36.91940634921901,EAC,2007-11-15 12:00:00,421017,48,129,16.921886444091793,35.49922180175781
151.77766420061408,-37.104728704302616,EAC,2007-11-15 12:00:00,421017,44,129,16.119865417480472,35.50751495361328
151.86607783305453,-37.38186389918425,EAC,2007-11-15 12:00:00,421017,38,135,16.29190444946289,35.51916885375977
151.96554316955005,-37.53976888665158,EAC,2007-11-15 12:00:00,421017,35,140,19.11148452758789,35.59171676635742
152.03185339388037,-37.75415881607603,EAC,2007-11-15 12:00:00,421017,31,144,19.28704643249512,35.59039306640625
152.03185339388037,-37.858940203846906,EAC,2007-11-15 12:00:00,421017,29,145,19.20594787597656,35.589454650878906
150.92668298837484,-37.56167375394988,EAC,2007-11-15 12:00:00,421017,29,107,16.831880569458008,35.52101516723633
150.87142446809955,-37.342335569675974,EAC,2007-11-15 12:00:00,421017,33,102,18.045045852661133,35.522422790527344
150.82721765187932,-37.49155552182852,EAC,2007-11-15 12:00:00,421017,30,103,17.982418060302734,35.520606994628906
150.74432987146642,-37.342335569675974,EAC,2007-11-15 12:00:00,421017,32,98,17.884017944335938,35.51816177368164
151.556630119513,-34.77867486751644,EAC,2007-11-15 12:00:00,421017,91,90,16.94819450378418,35.52446746826172
151.79976760872418,-34.80590270754637,EAC,2007-11-15 12:00:00,421017,92,98,17.101154327392578,35.52057266235352
151.8218710168343,-34.610571349821484,EAC,2007-11-15 12:00:00,421017,96,96,18.71514320373535,35.52057647705078
152.22525821484385,-34.63785456932735,EAC,2007-11-15 12:00:00,421017,98,111,19.84112930297852,35.519046783447266
148.11402430636326,-37.94614441059692,BS,2007-11-15 12:00:00,421017,4,21,12.490309715270994,35.46720504760742
148.29085157124408,-37.919993999090146,BS,2007-11-15 12:00:00,421017,5,26,12.639314651489258,35.459869384765625
148.52293735640023,-37.919993999090146,BS,2007-11-15 12:00:00,421017,7,33,12.587015151977539,35.45762634277344
148.6279285449233,-37.97664146523488,BS,2007-11-15 12:00:00,421017,6,37,12.904870986938475,35.46617126464844
148.865540182107,-37.92435304699625,BS,2007-11-15 12:00:00,421017,9,44,13.188223838806152,35.48616409301758
148.96500551860245,-37.93742864038223,BS,2007-11-15 12:00:00,421017,9,47,14.128148078918455,35.52400207519531
149.3297117524193,-37.86330286805855,BS,2007-11-15 12:00:00,421017,13,58,13.175572395324707,35.501739501953125
149.61705605785073,-37.819664606674095,BS,2007-11-15 12:00:00,421017,15,67,15.703322410583494,35.52731704711914
149.77730576664905,-37.67547524723667,BS,2007-11-15 12:00:00,421017,19,70,15.11963176727295,35.51267623901367
149.8436159909794,-37.653603873912814,BS,2007-11-15 12:00:00,421017,20,72,15.029134750366213,35.51189422607422
152.33024940336688,-36.66274296189764,BS,2007-11-15 12:00:00,421017,56,140,17.517097473144528,35.5192985534668
152.30262014322926,-36.71591625996161,BS,2007-11-15 12:00:00,421017,55,140,17.566400527954098,35.51700210571289
152.26393917903653,-36.76019924799731,BS,2007-11-15 12:00:00,421017,54,139,17.333305358886722,35.51116180419922
152.2197323628163,-36.88847537387847,BS,2007-11-15 12:00:00,421017,51,140,16.412240982055664,35.497432708740234
152.21420651078878,-36.990058622481925,BS,2007-11-15 12:00:00,421017,49,141,16.075443267822266,35.49757766723633
152.21420651078878,-37.16199875690489,BS,2007-11-15 12:00:00,421017,45,143,15.864333152770994,35.50385284423828
152.22525821484385,-37.30278642273838,BS,2007-11-15 12:00:00,421017,42,144,16.899864196777347,35.53381729125977
152.23630991889888,-37.430148019892115,BS,2007-11-15 12:00:00,421017,39,146,18.972043991088867,35.58969116210937
152.32472355133933,-37.50470771033793,BS,2007-11-15 12:00:00,421017,38,149,19.226049423217773,35.59115219116211
152.3413011074219,-37.601086289399376,BS,2007-11-15 12:00:00,421017,36,151,19.307302474975586,35.58988571166992
152.36340451553204,-37.72794024451732,BS,2007-11-15 12:00:00,421017,34,152,19.282188415527344,35.58910751342773
152.25841332700898,-36.93265864266213,BS,2007-11-15 12:00:00,421017,50,141,16.220006942749027,35.49751663208008
152.2694650310641,-36.795607241392844,BS,2007-11-15 12:00:00,421017,53,140,16.766897201538086,35.50049591064453
152.30262014322926,-36.667175474300656,BS,2007-11-15 12:00:00,421017,56,140,17.517097473144528,35.5192985534668
150.6448645349709,-35.35758083592299,BS,2007-11-15 12:00:00,421017,73,66,17.776140213012695,35.56488800048828
150.67249379510858,-35.393625940116436,BS,2007-11-15 12:00:00,421017,73,68,17.917552947998047,35.562705993652344
150.56750260658555,-35.50166459977182,BS,2007-11-15 12:00:00,421017,70,66,17.747188568115234,35.5679931640625
150.48461482617262,-35.65896078292318,BS,2007-11-15 12:00:00,421017,66,65,17.26682472229004,35.55380249023437
150.4790889741451,-35.67691781098462,BS,2007-11-15 12:00:00,421017,66,65,17.26682472229004,35.55380249023437
150.31883926534678,-35.98156852146962,BS,2007-11-15 12:00:00,421017,58,64,17.362564086914062,35.54896926879883
150.30226170926417,-36.11113695754851,BS,2007-11-15 12:00:00,421017,55,66,17.302667617797848,35.547462463378906
150.91563128431974,-34.83765715591859,BS,2007-11-15 12:00:00,421017,86,68,16.556509017944336,35.53552627563477
150.9432605444574,-34.83765715591859,BS,2007-11-15 12:00:00,421017,86,69,16.592119216918945,35.535335540771484
151.00404491676022,-34.63785456932735,BS,2007-11-15 12:00:00,421017,91,68,16.484857559204098,35.52549362182617
150.6780196471361,-36.507444296644614,EAC,1996-07-09 12:00:00,421017,49,84,17.98387908935547,35.52184295654297
150.67249379510858,-36.16022779882264,EAC,1996-07-09 12:00:00,421017,57,79,17.389812469482422,35.52123260498047
150.81616594782432,-36.155766264233925,EAC,1996-07-09 12:00:00,421017,58,84,17.499902725219727,35.52094268798828
150.70564890727368,-36.47634708485863,EAC,1996-07-09 12:00:00,421017,50,85,17.864564895629886,35.52098083496094
150.75538157552148,-36.671607731428296,EAC,1996-07-09 12:00:00,421017,46,89,18.072742462158203,35.5206413269043
150.760907427549,-36.64944389315453,EAC,1996-07-09 12:00:00,421017,47,89,18.013235092163086,35.52172470092773
150.8824761721546,-36.231577815578426,EAC,1996-07-09 12:00:00,421017,56,87,17.6468505859375,35.520240783691406
150.82721765187932,-36.37408266178822,EAC,1996-07-09 12:00:00,421017,53,87,17.784015655517578,35.51967239379883
150.7830108356591,-36.73363252069315,EAC,1996-07-09 12:00:00,421017,45,91,18.06781768798828,35.52027130126953
150.79406253971416,-36.91057020721297,EAC,1996-07-09 12:00:00,421017,42,94,18.055622100830078,35.52119827270508
150.78853668768664,-35.380110912867174,EAC,1996-07-09 12:00:00,421017,74,72,17.982147216796875,35.56402587890625
150.91563128431974,-35.23129625362049,EAC,1996-07-09 12:00:00,421017,78,74,17.817108154296875,35.55967330932617
151.05930343703545,-34.99171879152269,EAC,1996-07-09 12:00:00,421017,84,75,17.076440811157227,35.5461540222168
151.1421912174484,-34.77413602018797,EAC,1996-07-09 12:00:00,421017,89,75,16.853813171386722,35.53514099121094
152.00974998577027,-34.80590270754637,EAC,1996-07-09 12:00:00,421017,93,106,17.86022186279297,35.52146530151367
151.65056960398095,-35.87865581547176,EAC,1996-07-09 12:00:00,421017,69,108,16.38920783996582,35.46303939819336
150.52882164239284,-37.657978664128606,EAC,1996-07-09 12:00:00,421017,24,95,17.515789031982422,35.51644515991211
150.561976754558,-37.6798487485234,EAC,1996-07-09 12:00:00,421017,24,97,17.624780654907227,35.51889038085937
151.1477170694759,-37.51347454902781,EAC,1996-07-09 12:00:00,421017,31,114,16.784162521362305,35.5144157409668
151.71135397628373,-37.67110148814354,EAC,1996-07-09 12:00:00,421017,31,134,19.033674240112305,35.59231948852539
151.7389832364214,-37.85021410073556,EAC,1996-07-09 12:00:00,421017,28,137,19.248981475830078,35.59146499633789
152.04843094996295,-37.69296770544227,EAC,1996-07-09 12:00:00,421017,33,144,19.30283737182617,35.590431213378906
150.35752022953952,-35.901039536720404,EAC,1996-07-09 12:00:00,421017,60,65,17.48702049255371,35.5550651550293
150.5564509025305,-35.56911507696669,EAC,1996-07-09 12:00:00,421017,68,66,17.547618865966793,35.56677627563477
150.71670061132878,-35.438659673100965,EAC,1996-07-09 12:00:00,421017,72,70,18.012231826782227,35.564632415771484
150.8824761721546,-35.31701085304797,EAC,1996-07-09 12:00:00,421017,76,74,17.876298904418945,35.55998992919922
150.99299321270516,-35.23129625362049,EAC,1996-07-09 12:00:00,421017,78,77,17.76533317565918,35.55946350097656
151.0206224728428,-35.08220811870556,EAC,1996-07-09 12:00:00,421017,81,75,17.532499313354492,35.561195373535156
151.17534632961357,-34.80136535856034,EAC,1996-07-09 12:00:00,421017,88,77,16.882761001586914,35.53252029418945
151.25823411002648,-34.692394088661196,EAC,1996-07-09 12:00:00,421017,91,78,16.98794937133789,35.52116775512695
151.3466477424669,-34.505902616473826,EAC,1996-07-09 12:00:00,421017,96,78,16.999229431152347,35.517982482910156
148.20243793880366,-37.98535258305948,BS,1996-07-09 12:00:00,421017,3,25,12.877312660217285,35.462860107421875
148.11402430636326,-37.933070367652185,BS,1996-07-09 12:00:00,421017,4,21,12.490309715270994,35.46720504760742
148.25217060705143,-37.933070367652185,BS,1996-07-09 12:00:00,421017,5,25,12.58327579498291,35.46180725097656
148.45662713206994,-37.9548591470852,BS,1996-07-09 12:00:00,421017,5,32,12.84058666229248,35.459686279296875
148.62240269289578,-37.91563469281185,BS,1996-07-09 12:00:00,421017,7,36,12.70727252960205,35.45505905151367
