xtime,yEAC,yTSW,yEACr,yTSWr,xmonth
2010-07-06 12:00:00,4429,7692,0.36539889448065344,0.6346011055193466,7
2010-07-07 12:00:00,4505,7616,0.37166900420757365,0.6283309957924264,7
2010-07-08 12:00:00,4447,7674,0.3668839204686082,0.6331160795313918,7
2010-07-09 12:00:00,4401,7720,0.36308885405494595,0.636911145945054,7
2010-07-10 12:00:00,4235,7886,0.3493936143882518,0.6506063856117482,7
2010-07-11 12:00:00,3864,8257,0.3187855787476281,0.681214421252372,7
2010-07-12 12:00:00,3683,8438,0.3038528174243049,0.6961471825756951,7
2010-07-13 12:00:00,3339,8782,0.2754723207656134,0.7245276792343867,7
2010-07-14 12:00:00,2947,9174,0.2431317548057091,0.7568682451942909,7
2010-07-15 12:00:00,2788,9333,0.2300140252454418,0.7699859747545582,7
2010-07-16 12:00:00,2775,9346,0.22894150647636333,0.7710584935236366,7
2010-07-17 12:00:00,2799,9322,0.23092154112696972,0.7690784588730303,7
2010-07-18 12:00:00,2712,9409,0.22374391551852157,0.7762560844814784,7
2010-07-19 12:00:00,2575,9546,0.2124412177213101,0.7875587822786899,7
2010-07-20 12:00:00,2648,9473,0.21846382311690454,0.7815361768830954,7
2010-07-21 12:00:00,2697,9424,0.22250639386189258,0.7774936061381074,7
2010-07-22 12:00:00,2805,9316,0.2314165497896213,0.7685834502103787,7
2010-07-23 12:00:00,2955,9166,0.24379176635591124,0.7562082336440887,7
2010-07-24 12:00:00,3062,9059,0.2526194208398647,0.7473805791601353,7
2010-07-25 12:00:00,3114,9007,0.2569094959161785,0.7430905040838215,7
2010-07-26 12:00:00,3212,8909,0.2649946374061546,0.7350053625938454,7
2010-07-27 12:00:00,3338,8783,0.27538981932183815,0.7246101806781619,7
2010-07-28 12:00:00,3330,8791,0.274729807771636,0.725270192228364,7
2010-07-29 12:00:00,3380,8741,0.2788548799603993,0.7211451200396007,7
2010-07-30 12:00:00,3428,8693,0.2828149492616121,0.7171850507383879,7
2010-07-31 12:00:00,3364,8757,0.27753485685999507,0.722465143140005,7
2010-08-01 12:00:00,3716,8405,0.3065753650688887,0.6934246349311113,8
2010-08-02 12:00:00,3708,8413,0.3059153535186866,0.6940846464813134,8
2010-08-03 12:00:00,3724,8397,0.30723537661909084,0.6927646233809092,8
2010-08-04 12:00:00,3656,8465,0.30162527844237275,0.6983747215576273,8
2010-08-05 12:00:00,3562,8559,0.29387014272749773,0.7061298572725022,8
2010-08-06 12:00:00,3585,8536,0.29576767593432884,0.7042323240656712,8
2010-08-07 12:00:00,3569,8552,0.2944476528339246,0.7055523471660754,8
2010-08-08 12:00:00,3550,8571,0.29288012540219455,0.7071198745978055,8
2010-08-09 12:00:00,3438,8683,0.2836399636993647,0.7163600363006353,8
2010-08-10 12:00:00,3241,8880,0.2673871792756373,0.7326128207243626,8
2010-08-11 12:00:00,3153,8968,0.2601270522234139,0.7398729477765861,8
2010-08-12 12:00:00,3069,9052,0.2531969309462916,0.7468030690537084,8
2010-08-13 12:00:00,3121,9000,0.2574870060226054,0.7425129939773946,8
2010-08-14 12:00:00,3055,9066,0.25204191073343785,0.7479580892665622,8
2010-08-15 12:00:00,2934,9187,0.24205923603663065,0.7579407639633694,8
2010-08-16 12:00:00,2831,9290,0.23356158732777824,0.7664384126722218,8
2010-08-17 12:00:00,2762,9359,0.22786898770728486,0.7721310122927151,8
2010-08-18 12:00:00,2624,9497,0.21648378846629815,0.7835162115337019,8
2010-08-19 12:00:00,2488,9633,0.20526359211286196,0.7947364078871381,8
2010-08-20 12:00:00,2259,9862,0.18637076148832604,0.8136292385116739,8
2010-08-21 12:00:00,2089,10032,0.1723455160465308,0.8276544839534692,8
2010-08-22 12:00:00,2056,10065,0.16962296840194704,0.830377031598053,8
2010-08-23 12:00:00,1859,10262,0.1533701839782196,0.8466298160217803,8
2010-08-24 12:00:00,1835,10286,0.15139014932761324,0.8486098506723868,8
2010-08-25 12:00:00,1642,10479,0.13546737067898687,0.8645326293210132,8
2010-08-26 12:00:00,1438,10683,0.11863707614883261,0.8813629238511674,8
2010-08-27 12:00:00,1323,10798,0.109149410114677,0.890850589885323,8
2010-08-28 12:00:00,1260,10861,0.10395181915683524,0.8960481808431647,8
2010-08-29 12:00:00,1251,10870,0.10320930616285785,0.8967906938371422,8
2010-08-30 12:00:00,1276,10845,0.1052718422572395,0.8947281577427605,8
2010-08-31 12:00:00,1266,10855,0.10444682781948685,0.8955531721805131,8
2010-09-01 12:00:00,2114,10007,0.17440805214091246,0.8255919478590875,9
2010-09-02 12:00:00,2026,10095,0.16714792508868906,0.832852074911311,9
2010-09-03 12:00:00,1975,10146,0.1629403514561505,0.8370596485438495,9
2010-09-04 12:00:00,1876,10245,0.15477270852239913,0.8452272914776009,9
2010-09-05 12:00:00,1805,10316,0.14891510601435526,0.8510848939856448,9
2010-09-06 12:00:00,1845,10276,0.1522151637653659,0.8477848362346341,9
2010-09-07 12:00:00,1739,10382,0.1434700107251877,0.8565299892748123,9
2010-09-08 12:00:00,1763,10358,0.14545004537579406,0.8545499546242059,9
2010-09-09 12:00:00,1731,10390,0.14280999917498557,0.8571900008250144,9
2010-09-10 12:00:00,1482,10639,0.1222671396749443,0.8777328603250557,9
2010-09-11 12:00:00,1467,10654,0.12102961801831533,0.8789703819816846,9
2010-09-12 12:00:00,1687,10434,0.13917993564887385,0.8608200643511261,9
2010-09-13 12:00:00,1398,10723,0.11533701839782196,0.884662981602178,9
2010-09-14 12:00:00,1152,10969,0.09504166322910651,0.9049583367708935,9
2010-09-15 12:00:00,860,11261,0.07095124164672882,0.9290487583532712,9
2010-09-16 12:00:00,548,11573,0.04521079118884581,0.9547892088111541,9
2010-09-17 12:00:00,306,11815,0.025245441795231416,0.9747545582047685,9
2010-09-18 12:00:00,219,11902,0.01806781618678327,0.9819321838132168,9
2010-09-19 12:00:00,279,11842,0.023017902813299233,0.9769820971867008,9
2010-09-20 12:00:00,230,11891,0.018975332068311195,0.9810246679316889,9
2010-09-21 12:00:00,113,12008,0.009322663146605065,0.990677336853395,9
2010-09-22 12:00:00,208,11913,0.01716030030525534,0.9828396996947446,9
2010-09-23 12:00:00,278,11843,0.022935401369523968,0.977064598630476,9
2010-09-24 12:00:00,191,11930,0.01575777576107582,0.9842422242389242,9
2010-09-25 12:00:00,243,11878,0.020047850837389653,0.9799521491626103,9
2010-09-26 12:00:00,449,11672,0.037043148255094464,0.9629568517449055,9
2010-09-27 12:00:00,334,11787,0.027555482220938867,0.9724445177790612,9
2010-09-28 12:00:00,348,11773,0.02871050243379259,0.9712894975662074,9
2010-09-29 12:00:00,78,12043,0.006435112614470754,0.9935648873855293,9
2010-09-30 12:00:00,53,12068,0.0043725765200891015,0.9956274234799108,9
2010-10-01 12:00:00,970,11151,0.08002640046200808,0.919973599537992,10
2010-10-02 12:00:00,638,11483,0.05263592112861975,0.9473640788713803,10
2010-10-03 12:00:00,993,11128,0.08192393366883921,0.9180760663311608,10
2010-10-04 12:00:00,1270,10851,0.1047768335945879,0.8952231664054121,10
2010-10-05 12:00:00,2982,9139,0.2460193053378434,0.7539806946621566,10
2010-10-06 12:00:00,2622,9499,0.21631878557874762,0.7836812144212524,10
2010-10-07 12:00:00,2024,10097,0.16698292220113853,0.8330170777988615,10
2010-10-08 12:00:00,2589,9532,0.21359623793416385,0.7864037620658362,10
2010-10-09 12:00:00,4226,7895,0.3486511013942744,0.6513488986057256,10
2010-10-10 12:00:00,2805,9316,0.2314165497896213,0.7685834502103787,10
2010-10-11 12:00:00,2650,9471,0.21862882600445507,0.7813711739955449,10
2010-10-12 12:00:00,2558,9563,0.2110386931771306,0.7889613068228694,10
2010-10-13 12:00:00,2444,9677,0.20163352858675027,0.7983664714132497,10
2010-10-14 12:00:00,3074,9047,0.2536094381651679,0.7463905618348321,10
2010-10-15 12:00:00,2363,9758,0.1949509116409537,0.8050490883590463,10
2010-10-16 12:00:00,2198,9923,0.18133817341803482,0.8186618265819652,10
2010-10-17 12:00:00,2259,9862,0.18637076148832604,0.8136292385116739,10
2010-10-18 12:00:00,2329,9792,0.19214586255259467,0.8078541374474053,10
2010-10-19 12:00:00,2551,9570,0.21046118307070374,0.7895388169292963,10
2010-10-20 12:00:00,3231,8890,0.26656216483788464,0.7334378351621154,10
2010-10-21 12:00:00,3116,9005,0.25707449880372907,0.742925501196271,10
2010-10-22 12:00:00,3312,8809,0.2732447817836812,0.7267552182163188,10
2010-10-23 12:00:00,3163,8958,0.26095206666116655,0.7390479333388335,10
2010-10-24 12:00:00,3139,8982,0.2589720320105602,0.7410279679894398,10
2010-10-25 12:00:00,3125,8996,0.25781701179770644,0.7421829882022936,10
2010-10-26 12:00:00,4981,7140,0.4109396914446003,0.5890603085553997,10
2010-10-27 12:00:00,3587,8534,0.2959326788218794,0.7040673211781207,10
2010-10-28 12:00:00,4039,8082,0.33322333140829963,0.6667766685917004,10
2010-10-29 12:00:00,4229,7892,0.3488986057256002,0.6511013942743998,10
2010-10-30 12:00:00,3905,8216,0.322168137942414,0.677831862057586,10
2010-10-31 12:00:00,4355,7766,0.3592937876412837,0.6407062123587163,10
2010-11-01 12:00:00,4009,8112,0.33074828809504164,0.6692517119049584,11
2010-11-02 12:00:00,3811,8310,0.314413002227539,0.685586997772461,11
2010-11-03 12:00:00,4077,8044,0.33635838627175974,0.6636416137282403,11
2010-11-04 12:00:00,3951,8170,0.32596320435607623,0.6740367956439237,11
2010-11-05 12:00:00,3971,8150,0.32761323323158154,0.6723867667684185,11
2010-11-06 12:00:00,3980,8141,0.32835574622555896,0.671644253774441,11
2010-11-07 12:00:00,3962,8159,0.32687072023760416,0.6731292797623959,11
2010-11-08 12:00:00,4105,8016,0.3386684266974672,0.6613315733025328,11
2010-11-09 12:00:00,4467,7654,0.36853394934411354,0.6314660506558865,11
2010-11-10 12:00:00,4394,7727,0.3625113439485191,0.6374886560514809,11
2010-11-11 12:00:00,4870,7251,0.40178203118554573,0.5982179688144542,11
2010-11-12 12:00:00,5033,7088,0.4152297665209141,0.5847702334790859,11
2010-11-13 12:00:00,5242,6879,0.43247256826994473,0.5675274317300553,11
2010-11-14 12:00:00,5303,6818,0.43750515634023596,0.5624948436597641,11
2010-11-15 12:00:00,5143,6978,0.4243049253361934,0.5756950746638066,11
2010-11-16 12:00:00,5362,6759,0.4423727415229767,0.5576272584770233,11
2010-11-17 12:00:00,5745,6376,0.47397079448890356,0.5260292055110964,11
2010-11-18 12:00:00,5879,6242,0.4850259879547892,0.5149740120452108,11
2010-11-19 12:00:00,5655,6466,0.4665456645491296,0.5334543354508704,11
2010-11-20 12:00:00,6113,6008,0.5043313257982015,0.49566867420179855,11
2010-11-21 12:00:00,6555,5566,0.540796963946869,0.45920303605313095,11
2010-11-22 12:00:00,6474,5647,0.5341143470010725,0.4658856529989275,11
2010-11-23 12:00:00,6596,5525,0.544179523141655,0.45582047685834504,11
2010-11-24 12:00:00,6998,5123,0.5773451035393119,0.42265489646068805,11
2010-11-25 12:00:00,7336,4785,0.6052305915353519,0.39476940846464814,11
2010-11-26 12:00:00,7674,4447,0.6331160795313918,0.3668839204686082,11
2010-11-27 12:00:00,7612,4509,0.6280009900173253,0.3719990099826747,11
2010-11-28 12:00:00,7107,5014,0.5863377609108159,0.41366223908918404,11
2010-11-29 12:00:00,7600,4521,0.6270109726920221,0.3729890273079779,11
2010-11-30 12:00:00,7816,4305,0.6448312845474796,0.35516871545252043,11
2010-12-01 12:00:00,8315,3806,0.6859995049913373,0.3140004950086627,12
2010-12-02 12:00:00,8315,3806,0.6859995049913373,0.3140004950086627,12
2010-12-03 12:00:00,8294,3827,0.6842669746720568,0.31573302532794323,12
2010-12-04 12:00:00,8887,3234,0.7331903308307895,0.26680966916921045,12
2010-12-05 12:00:00,8771,3350,0.7236201633528587,0.27637983664714133,12
2010-12-06 12:00:00,8767,3354,0.7232901575777576,0.2767098424222424,12
2010-12-07 12:00:00,8742,3379,0.7212276214833759,0.27877237851662406,12
2010-12-08 12:00:00,8296,3825,0.6844319775596073,0.3155680224403927,12
2010-12-09 12:00:00,8657,3464,0.7142149987624783,0.28578500123752165,12
2010-12-10 12:00:00,8669,3452,0.7152050160877815,0.28479498391221847,12
2010-12-11 12:00:00,8910,3211,0.7350878640376206,0.26491213596237934,12
2010-12-12 12:00:00,9180,2941,0.7573632538569425,0.2426367461430575,12
2010-12-13 12:00:00,9996,2125,0.8246844319775596,0.1753155680224404,12
2010-12-14 12:00:00,9977,2144,0.8231169045458295,0.17688309545417044,12
2010-12-15 12:00:00,10163,1958,0.8384621730880291,0.16153782691197097,12
2010-12-16 12:00:00,10377,1744,0.856117482055936,0.143882517944064,12
2010-12-17 12:00:00,10473,1648,0.8640376206583615,0.1359623793416385,12
2010-12-18 12:00:00,10122,1999,0.8350796138932431,0.16492038610675686,12
2010-12-19 12:00:00,9528,2593,0.7860737562907351,0.2139262437092649,12
2010-12-20 12:00:00,8810,3311,0.726837719660094,0.27316228033990597,12
2010-12-21 12:00:00,8935,3186,0.7371504001320023,0.26284959986799766,12
2010-12-22 12:00:00,9372,2749,0.7732035310617936,0.22679646893820643,12
2010-12-23 12:00:00,9374,2747,0.7733685339493441,0.2266314660506559,12
2010-12-24 12:00:00,9708,2413,0.800924016170283,0.19907598382971703,12
2010-12-25 12:00:00,10223,1898,0.843412259714545,0.156587740285455,12
2010-12-26 12:00:00,9748,2373,0.8042240739212936,0.19577592607870636,12
2010-12-27 12:00:00,9899,2222,0.8166817919313588,0.18331820806864121,12
2010-12-28 12:00:00,10106,2015,0.8337595907928389,0.16624040920716113,12
2010-12-29 12:00:00,10551,1570,0.8704727332728323,0.12952726672716772,12
2010-12-30 12:00:00,10747,1374,0.8866430162527844,0.11335698374721558,12
2010-12-31 12:00:00,10422,1699,0.859830047025823,0.14016995297417706,12
2011-01-01 12:00:00,10890,1231,0.8984407227126475,0.10155927728735253,1
2011-01-02 12:00:00,10799,1322,0.8909330913290983,0.10906690867090174,1
2011-01-03 12:00:00,10753,1368,0.887138024915436,0.11286197508456398,1
2011-01-04 12:00:00,10836,1285,0.8939856447487831,0.1060143552512169,1
2011-01-05 12:00:00,10895,1226,0.8988532299315238,0.1011467700684762,1
2011-01-06 12:00:00,10951,1170,0.9034733107829387,0.0965266892170613,1
2011-01-07 12:00:00,10984,1137,0.9061958584275225,0.09380414157247752,1
2011-01-08 12:00:00,11041,1080,0.9108984407227126,0.08910155927728736,1
2011-01-09 12:00:00,11102,1019,0.9159310287930039,0.08406897120699612,1
2011-01-10 12:00:00,11062,1059,0.9126309710419932,0.08736902895800676,1
2011-01-11 12:00:00,11028,1093,0.9098259219536342,0.0901740780463658,1
2011-01-12 12:00:00,10916,1205,0.9005857602508044,0.09941423974919561,1
2011-01-13 12:00:00,10694,1427,0.8822704397326954,0.11772956026730468,1
2011-01-14 12:00:00,10538,1583,0.8694002145037538,0.13059978549624618,1
2011-01-15 12:00:00,10966,1155,0.9047108324395677,0.0952891675604323,1
2011-01-16 12:00:00,11282,839,0.9307812886725517,0.06921871132744822,1
2011-01-17 12:00:00,11247,874,0.9278937381404174,0.07210626185958255,1
2011-01-18 12:00:00,11280,841,0.9306162857850012,0.06938371421499877,1
2011-01-19 12:00:00,11335,786,0.9351538651926409,0.06484613480735912,1
2011-01-20 12:00:00,11269,852,0.9297087699034733,0.07029123009652669,1
2011-01-21 12:00:00,11469,652,0.9462090586585266,0.053790941341473476,1
2011-01-22 12:00:00,11436,685,0.9434865110139428,0.05651348898605726,1
2011-01-23 12:00:00,11468,653,0.9461265572147513,0.05387344278524874,1
2011-01-24 12:00:00,11597,524,0.9567692434617606,0.04323075653823942,1
2011-01-25 12:00:00,11765,356,0.9706294860160053,0.02937051398399472,1
2011-01-26 12:00:00,11775,346,0.9714545004537579,0.02854549954624206,1
2011-01-27 12:00:00,11793,328,0.9729395264417128,0.02706047355828727,1
2011-01-28 12:00:00,11788,333,0.9725270192228364,0.027472980777163602,1
2011-01-29 12:00:00,11820,301,0.975167065423645,0.024832934576355086,1
2011-01-30 12:00:00,12045,76,0.9937298902730798,0.006270109726920221,1
2011-01-31 12:00:00,12011,110,0.9909248411847207,0.009075158815279268,1
2011-02-01 12:00:00,12050,71,0.9941423974919561,0.005857602508043891,2
2011-02-02 12:00:00,12107,14,0.9988449797871463,0.001155020212853725,2
2011-02-03 12:00:00,12090,31,0.9974424552429667,0.0025575447570332483,2
2011-02-04 12:00:00,11932,189,0.9844072271264747,0.015592772873525286,2
2011-02-05 12:00:00,11948,173,0.985727250226879,0.01427274977312103,2
2011-02-06 12:00:00,11946,175,0.9855622473393284,0.014437752660671562,2
2011-02-07 12:00:00,11944,177,0.9853972444517779,0.014602755548222095,2
2011-02-08 12:00:00,11942,179,0.9852322415642274,0.014767758435772625,2
2011-02-09 12:00:00,11942,179,0.9852322415642274,0.014767758435772625,2
2011-02-10 12:00:00,11949,172,0.9858097516706542,0.014190248329345763,2
2011-02-11 12:00:00,11945,176,0.9854797458955532,0.014520254104446828,2
2011-02-12 12:00:00,11939,182,0.9849847372329016,0.015015262767098424,2
2011-02-13 12:00:00,11924,197,0.9837472155762725,0.016252784423727414,2
2011-02-14 12:00:00,11925,196,0.9838297170200478,0.01617028297995215,2
2011-02-15 12:00:00,11913,208,0.9828396996947446,0.01716030030525534,2
2011-02-16 12:00:00,11864,257,0.9787971289497566,0.02120287105024338,2
2011-02-17 12:00:00,11731,390,0.9678244369276462,0.032175563072353766,2
2011-02-18 12:00:00,11898,223,0.9816021780381157,0.018397821961884334,2
2011-02-19 12:00:00,11936,185,0.9847372329015758,0.015262767098424222,2
2011-02-20 12:00:00,11937,184,0.9848197343453511,0.015180265654648957,2
2011-02-21 12:00:00,11926,195,0.9839122184638232,0.016087781536176883,2
2011-02-22 12:00:00,11925,196,0.9838297170200478,0.01617028297995215,2
2011-02-23 12:00:00,11926,195,0.9839122184638232,0.016087781536176883,2
2011-02-24 12:00:00,11935,186,0.9846547314578005,0.015345268542199489,2
2011-02-25 12:00:00,11933,188,0.98448972857025,0.015510271429750021,2
2011-02-26 12:00:00,11954,167,0.9862222588895305,0.013777741110469434,2
2011-02-27 12:00:00,11908,213,0.9824271924758683,0.01757280752413167,2
2011-02-28 12:00:00,11939,182,0.9849847372329016,0.015015262767098424,2
2011-03-01 12:00:00,11931,190,0.9843247256826995,0.015675274317300553,3
2011-03-02 12:00:00,11919,202,0.9833347083573962,0.016665291642603747,3
2011-03-03 12:00:00,11910,211,0.9825921953634189,0.01740780463658114,3
2011-03-04 12:00:00,11907,214,0.9823446910320931,0.017655308967906937,3
2011-03-05 12:00:00,11925,196,0.9838297170200478,0.01617028297995215,3
2011-03-06 12:00:00,11974,147,0.9878722877650359,0.012127712234964111,3
2011-03-07 12:00:00,12068,53,0.9956274234799108,0.0043725765200891015,3
2011-03-08 12:00:00,12087,34,0.9971949509116409,0.002805049088359046,3
2011-03-09 12:00:00,12043,78,0.9935648873855293,0.006435112614470754,3
2011-03-10 12:00:00,12025,96,0.9920798613975744,0.007920138602425542,3
2011-03-11 12:00:00,12048,73,0.9939773946044056,0.006022605395594423,3
2011-03-12 12:00:00,12066,55,0.9954624205923603,0.004537579407639634,3
2011-03-13 12:00:00,12065,56,0.9953799191485851,0.0046200808514149,3
2011-03-14 12:00:00,12068,53,0.9956274234799108,0.0043725765200891015,3
2011-03-15 12:00:00,12104,17,0.9985974754558204,0.001402524544179523,3
2011-03-16 12:00:00,12077,44,0.9963699364738883,0.003630063526111707,3
2011-03-17 12:00:00,12079,42,0.9965349393614388,0.0034650606385611747,3
2011-03-18 12:00:00,12080,41,0.9966174408052141,0.0033825591947859086,3
2011-03-19 12:00:00,12075,46,0.9962049335863378,0.003795066413662239,3
2011-03-20 12:00:00,12006,115,0.9905123339658444,0.009487666034155597,3
2011-03-21 12:00:00,11763,358,0.9704644831284548,0.02953551687154525,3
2011-03-22 12:00:00,11303,818,0.9325138189918324,0.06748618100816764,3
2011-03-23 12:00:00,11634,487,0.9598217968814454,0.04017820311855457,3
2011-03-24 12:00:00,11699,422,0.9651843907268377,0.03481560927316228,3
2011-03-25 12:00:00,11748,373,0.9692269614718257,0.030773038528174243,3
2011-03-26 12:00:00,11828,293,0.9758270769738471,0.024172923026152957,3
2011-03-27 12:00:00,11881,240,0.9801996534939361,0.019800346506063857,3
2011-03-28 12:00:00,11903,218,0.982014685256992,0.017985314743008,3
2011-03-29 12:00:00,11864,257,0.9787971289497566,0.02120287105024338,3
2011-03-30 12:00:00,11854,267,0.9779721145120039,0.02202788548799604,3
2011-03-31 12:00:00,11880,241,0.9801171520501609,0.019882847949839123,3
2011-04-01 12:00:00,11903,218,0.982014685256992,0.017985314743008,4
2011-04-02 12:00:00,11903,218,0.982014685256992,0.017985314743008,4
2011-04-03 12:00:00,11915,206,0.9830047025822952,0.01699529741770481,4
2011-04-04 12:00:00,11916,205,0.9830872040260704,0.016912795973929542,4
2011-04-05 12:00:00,11929,192,0.984159722795149,0.015840277204851084,4
2011-04-06 12:00:00,11959,162,0.986634766108407,0.013365233891593102,4
2011-04-07 12:00:00,11971,150,0.9876247834337101,0.01237521656628991,4
2011-04-08 12:00:00,11968,153,0.9873772791023843,0.012622720897615708,4
2011-04-09 12:00:00,11948,173,0.985727250226879,0.01427274977312103,4
2011-04-10 12:00:00,11913,208,0.9828396996947446,0.01716030030525534,4
2011-04-11 12:00:00,11890,231,0.9809421664879135,0.019057833512086463,4
2011-04-12 12:00:00,11874,247,0.9796221433875093,0.020377856612490718,4
2011-04-13 12:00:00,11864,257,0.9787971289497566,0.02120287105024338,4
2011-04-14 12:00:00,11855,266,0.9780546159557792,0.021945384044220775,4
2011-04-15 12:00:00,11838,283,0.9766520914115997,0.023347908588400298,4
2011-04-16 12:00:00,11821,300,0.9752495668674201,0.02475043313257982,4
2011-04-17 12:00:00,11814,307,0.9746720567609933,0.02532794323900668,4
2011-04-18 12:00:00,11803,318,0.9737645408794654,0.02623545912053461,4
2011-04-19 12:00:00,11797,324,0.9732695322168138,0.026730467783186204,4
2011-04-20 12:00:00,11774,347,0.9713719990099827,0.028628000990017326,4
2011-04-21 12:00:00,11721,400,0.9669994224898936,0.033000577510106426,4
2011-04-22 12:00:00,11639,482,0.9602343041003217,0.039765695899678245,4
2011-04-23 12:00:00,11579,542,0.9552842174738058,0.04471578252619421,4
2011-04-24 12:00:00,11531,590,0.951324148172593,0.04867585182740698,4
2011-04-25 12:00:00,11507,614,0.9493441135219867,0.05065588647801336,4
2011-04-26 12:00:00,11492,629,0.9481065918653576,0.051893408134642355,4
2011-04-27 12:00:00,11465,656,0.9458790528834254,0.05412094711657454,4
2011-04-28 12:00:00,11455,666,0.9450540384456728,0.054945961554327204,4
2011-04-29 12:00:00,11446,675,0.9443115254516954,0.0556884745483046,4
2011-04-30 12:00:00,11461,660,0.9455490471083244,0.054450952891675605,4
2011-05-01 12:00:00,11658,463,0.9618018315320518,0.03819816846794819,5
2011-05-02 12:00:00,11611,510,0.9579242636746143,0.04207573632538569,5
2011-05-03 12:00:00,11571,550,0.9546242059236036,0.04537579407639634,5
2011-05-04 12:00:00,11522,599,0.9505816351786156,0.049418364821384377,5
2011-05-05 12:00:00,11514,607,0.9499216236284135,0.050078376371586505,5
2011-05-06 12:00:00,11525,596,0.9508291395099414,0.049170860490058574,5
2011-05-07 12:00:00,11528,593,0.9510766438412672,0.04892335615873278,5
2011-05-08 12:00:00,11483,638,0.9473640788713803,0.05263592112861975,5
2011-05-09 12:00:00,11442,679,0.9439815196765944,0.05601848032340566,5
2011-05-10 12:00:00,11403,718,0.940763963369359,0.05923603663064104,5
2011-05-11 12:00:00,11166,955,0.9212111211946209,0.07878887880537909,5
2011-05-12 12:00:00,10936,1185,0.9022357891263098,0.09776421087369029,5
2011-05-13 12:00:00,10454,1667,0.8624700932266315,0.13752990677336854,5
2011-05-14 12:00:00,9266,2855,0.7644583780216154,0.23554162197838463,5
2011-05-15 12:00:00,8799,3322,0.7259302037785661,0.27406979622143385,5
2011-05-16 12:00:00,8396,3725,0.6926821219371339,0.3073178780628661,5
2011-05-17 12:00:00,8255,3866,0.6810494183648214,0.31895058163517864,5
2011-05-18 12:00:00,8211,3910,0.6774193548387096,0.3225806451612903,5
2011-05-19 12:00:00,8174,3947,0.6743668014190248,0.32563319858097517,5
2011-05-20 12:00:00,8085,4036,0.6670241729230262,0.3329758270769739,5
2011-05-21 12:00:00,8136,3985,0.6712317465555647,0.3287682534444353,5
2011-05-22 12:00:00,7699,4422,0.6351786156257735,0.36482138437422656,5
2011-05-23 12:00:00,6612,5509,0.5454995462420592,0.45450045375794074,5
2011-05-24 12:00:00,5639,6482,0.46522564144872536,0.5347743585512746,5
2011-05-25 12:00:00,5365,6756,0.44262024585430243,0.5573797541456975,5
2011-05-26 12:00:00,5030,7091,0.41498226218958834,0.5850177378104117,5
2011-05-27 12:00:00,4511,7610,0.3721640128702252,0.6278359871297747,5
2011-05-28 12:00:00,4378,7743,0.36119132084811484,0.6388086791518851,5
2011-05-29 12:00:00,4230,7891,0.34898110716937547,0.6510188928306245,5
2011-05-30 12:00:00,4202,7919,0.346671066743668,0.653328933256332,5
2011-05-31 12:00:00,4287,7834,0.35368368946456563,0.6463163105354344,5
2011-06-01 12:00:00,5463,6658,0.4507053873442785,0.5492946126557214,6
2011-06-02 12:00:00,5400,6721,0.4455077963864368,0.5544922036135632,6
2011-06-03 12:00:00,5315,6806,0.43849517366553914,0.5615048263344609,6
2011-06-04 12:00:00,5284,6837,0.4359376289085059,0.5640623710914942,6
2011-06-05 12:00:00,5244,6877,0.43263757115749524,0.5673624288425048,6
2011-06-06 12:00:00,5138,6983,0.42389241811731704,0.576107581882683,6
2011-06-07 12:00:00,5084,7037,0.4194373401534527,0.5805626598465473,6
2011-06-08 12:00:00,5146,6975,0.42455242966751916,0.5754475703324808,6
2011-06-09 12:00:00,5136,6985,0.42372741522976654,0.5762725847702335,6
2011-06-10 12:00:00,5061,7060,0.4175398069466216,0.5824601930533785,6
2011-06-11 12:00:00,4977,7144,0.41060968566949924,0.5893903143305008,6
2011-06-12 12:00:00,4924,7197,0.40623710914941014,0.5937628908505899,6
2011-06-13 12:00:00,4924,7197,0.40623710914941014,0.5937628908505899,6
2011-06-14 12:00:00,4871,7250,0.40186453262932104,0.598135467370679,6
2011-06-15 12:00:00,4770,7351,0.39353188680801915,0.6064681131919809,6
2011-06-16 12:00:00,4785,7336,0.39476940846464814,0.6052305915353519,6
2011-06-17 12:00:00,4656,7465,0.3841267222176388,0.6158732777823612,6
2011-06-18 12:00:00,4620,7501,0.3811566702417292,0.6188433297582707,6
2011-06-19 12:00:00,4612,7509,0.3804966586915271,0.6195033413084728,6
2011-06-20 12:00:00,4502,7619,0.37142149987624784,0.6285785001237522,6
2011-06-21 12:00:00,4376,7745,0.36102631796056434,0.6389736820394357,6
2011-06-22 12:00:00,4223,7898,0.3484035970629486,0.6515964029370513,6
2011-06-23 12:00:00,4146,7975,0.34205098589225313,0.6579490141077469,6
2011-06-24 12:00:00,4128,7993,0.34056595990429833,0.6594340400957017,6
2011-06-25 12:00:00,4140,7981,0.3415559772296015,0.6584440227703985,6
2011-06-26 12:00:00,3947,8174,0.32563319858097517,0.6743668014190248,6
2011-06-27 12:00:00,3834,8287,0.3163105354343701,0.6836894645656298,6
2011-06-28 12:00:00,3756,8365,0.3098754228198993,0.6901245771801007,6
2011-06-29 12:00:00,3642,8479,0.300470258229519,0.699529741770481,6
2011-06-30 12:00:00,3539,8582,0.2919726095206666,0.7080273904793334,6
2011-07-01 12:00:00,4021,8100,0.3317383054203449,0.6682616945796551,7
2011-07-02 12:00:00,3831,8290,0.3160630311030443,0.6839369688969557,7
